"10.0.0.5,46502,46.4.119.208,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"176.9.147.78,45550,10.0.0.13,45260,6,4,364,0,0,52,91,130,45,0,-1,0,0,50,431657,767996,392736,0,0,0,0,1294971,1294971,1294971,1294971,0,0,0,0,0,4,364,0,0,2,0,0,0,208,0,0,live"
"176.9.147.78,45550,10.0.0.13,45260,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,65323,65323,65323,0,0,0,0,0,65323,65323,65323,65323,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,65279,65279,65279,0,0,0,0,0,65279,65279,65279,65279,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"176.9.147.78,45550,10.0.0.13,45260,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,3,39671,79339,56099,0,0,0,0,79342,79342,79342,79342,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,3,3,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.16,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1202016,0,0,0,0,1202016,1202016,1202016,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.15,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1202107,0,0,0,0,1202107,1202107,1202107,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1229256,0,0,0,0,1229256,1229256,1229256,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,52388,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1201868,0,0,0,0,1201868,1201868,1201868,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.10,52388,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"176.9.147.78,45550,10.0.0.13,45260,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.0.0.16,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1193109,0,0,0,0,1193109,1193109,1193109,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.15,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1193206,0,0,0,0,1193206,1193206,1193206,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1203098,0,0,0,0,1203098,1203098,1203098,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1183815,0,0,0,0,1183815,1183815,1183815,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1178596,0,0,0,0,1178596,1178596,1178596,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.10,52388,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1203014,0,0,0,0,1203014,1203014,1203014,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.9,40566,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,17,17,17,0,126133,126133,126133,0,181878,181878,181878,181878,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,33,64515,238476,103636,0,0,0,0,322578,322578,322578,322578,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,4,60469,132892,60559,0,0,0,0,302349,302349,302349,302349,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"176.9.147.78,45550,10.0.0.13,45260,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,38,46383,139057,80257,0,0,0,0,1253698,55,69575,139095,98316,1114548,1114548,1114548,0,2,460,0,0,0,0,0,0,920,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,34,46392,139100,80287,0,0,0,0,1343809,34,69588,139142,98364,1204633,1204633,1204633,0,2,460,0,0,0,0,0,0,920,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,10,3280,0,0,328,328,328,0,0,-1,0,0,34,184989,629842,266437,0,0,0,0,1664903,1664903,1664903,1664903,0,0,0,0,0,10,3280,0,0,0,0,0,0,3280,0,0,live"
"10.0.0.13,54178,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,22,22,22,0,202,202,202,0,2620,2620,2620,2620,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,41864,94.130.9.194,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,107,123774,247442,174892,244911,244911,244911,0,492131,492131,492131,492131,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"176.9.147.78,45550,10.0.0.13,45260,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,62667,107254,163148,36866,0,0,0,0,536272,536272,536272,536272,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,59,107251,225803,80422,0,0,0,0,536255,536255,536255,536255,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,12,3936,0,0,328,328,328,0,0,-1,0,0,14,75711,147454,48514,0,0,0,0,832824,832824,832824,832824,0,0,0,0,0,12,3936,0,0,0,0,0,0,3936,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,58898,58898,58898,0,0,0,0,0,58898,58898,58898,58898,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,52,52,52,0,0,0,0,0,52,52,52,52,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.5,37254,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,25,25,25,0,2098,2098,2098,0,53857,53857,53857,53857,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.8,56255,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,21,21,21,0,137066,137066,137066,0,189573,189573,189573,189573,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,48566,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,20,20,20,0,2333,2333,2333,0,56367,56367,56367,56367,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"176.9.2.145,45550,10.0.0.5,48770,6,1,336,0,0,336,336,336,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,60,37529,74998,52989,0,0,0,0,75058,75058,75058,75058,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.8,56848,94.130.9.194,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,10,125585,251160,177589,251138,251138,251138,0,502077,502077,502077,502077,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,96,36680,73264,51737,0,0,0,0,73360,73360,73360,73360,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.5,60000,176.9.147.78,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,373,32305,64238,45159,0,0,0,0,64611,64611,64611,64611,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,3,31392,62781,44390,0,0,0,0,62784,62784,62784,62784,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"176.9.147.78,45550,10.0.0.8,55702,6,3,234,0,0,52,78,130,45,0,-1,0,0,17,259336,518656,366733,0,0,0,0,518673,518673,518673,518673,0,0,0,0,0,3,234,0,0,1,0,0,0,156,0,0,live"
"176.9.147.78,45550,10.0.0.8,55702,6,2,260,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,1500158,0,0,0,0,1500158,1500158,1500158,0,1,130,0,0,2,0,0,0,104,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,581,30520,60460,42340,0,0,0,0,61041,61041,61041,61041,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,160,100571,260860,112053,0,0,0,0,402284,402284,402284,402284,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,565,565,565,0,0,0,0,0,565,565,565,565,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"176.9.147.78,45550,10.0.0.8,55702,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.0.0.8,41947,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,1114,1114,1114,0,50193,50193,50193,0,53873,53873,53873,53873,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"176.9.147.78,45550,10.0.0.8,55702,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,5,1640,0,0,328,328,328,0,0,-1,0,0,2,104064,416136,208047,0,0,0,0,416257,416257,416257,416257,0,0,0,0,0,5,1640,0,0,0,0,0,0,1640,0,0,live"
"10.0.0.7,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,973697,973697,973697,0,0,0,0,0,973697,973697,973697,973697,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.3,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,973631,973631,973631,0,0,0,0,0,973631,973631,973631,973631,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.4,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,973632,973632,973632,0,0,0,0,0,973632,973632,973632,973632,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"176.9.147.78,45550,10.0.0.8,55702,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.0.0.7,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,934020,934020,934020,0,0,0,0,0,934020,934020,934020,934020,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,2,120833,482829,241330,0,0,0,0,483333,483333,483333,483333,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.0.0.2,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1022637,0,0,0,0,1022637,1022637,1022637,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.3,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1120416,0,0,0,0,1120416,1120416,1120416,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.4,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,963828,963828,963828,0,0,0,0,0,963828,963828,963828,963828,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,873529,873529,873529,0,0,0,0,0,873529,873529,873529,873529,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.7,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,288,32635,64982,45745,0,0,0,0,65270,65270,65270,65270,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,287,32452,64618,45488,0,0,0,0,64905,64905,64905,64905,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,10,17,24,9,0,0,0,0,34,34,34,34,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,63,63,63,0,0,0,0,0,63,63,63,63,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.10,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,996563,996563,996563,0,0,0,0,0,996563,996563,996563,996563,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,996446,996446,996446,0,0,0,0,0,996446,996446,996446,996446,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1158641,0,0,0,0,1158641,1158641,1158641,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.15,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.16,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1148948,0,0,0,0,1148948,1148948,1148948,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1244876,0,0,0,0,1244876,1244876,1244876,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1149070,0,0,0,0,1149070,1149070,1149070,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1106606,0,0,0,0,1106606,1106606,1106606,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.15,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1208603,0,0,0,0,1208603,1208603,1208603,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,49801,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1208324,0,0,0,0,1208324,1208324,1208324,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"176.9.147.78,45550,10.0.0.8,55702,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.0.0.14,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.15,49801,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,263,115786,447963,188523,0,0,0,0,578934,578934,578934,578934,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,263,115771,447975,188534,0,0,0,0,578855,578855,578855,578855,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.0.0.9,48280,94.130.9.194,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,45,122464,244883,173126,244694,244694,244694,0,489364,489364,489364,489364,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.9,36439,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,53,53,53,0,43103,43103,43103,0,98168,98168,98168,98168,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,61,173577,693811,346822,0,0,0,0,694308,694308,694308,694308,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,369,194697,692649,334287,0,0,0,0,778791,778791,778791,778791,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,6,1968,0,0,328,328,328,0,0,-1,0,0,47,129402,553429,240393,0,0,0,0,647012,647012,647012,647012,0,0,0,0,0,6,1968,0,0,0,0,0,0,1968,0,0,live"
"10.0.0.2,50298,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.2,50298,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.3,50298,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.4,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,502160,502160,502160,0,0,0,0,0,502160,502160,502160,502160,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.6,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,635362,635362,635362,0,0,0,0,0,635362,635362,635362,635362,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.7,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,635529,635529,635529,0,0,0,0,0,635529,635529,635529,635529,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.9,38029,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,27,27,27,0,2364,2364,2364,0,53479,53479,53479,53479,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,54,121572,466564,196644,0,0,0,0,607864,607864,607864,607864,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,6,1104,0,0,184,184,184,0,0,-1,0,0,83,111830,407648,170038,0,0,0,0,559150,559150,559150,559150,0,0,0,0,0,6,1104,0,0,0,0,0,0,1104,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,121,31091,62062,43798,0,0,0,0,62183,62183,62183,62183,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,58,31041,62024,43816,0,0,0,0,62082,62082,62082,62082,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,464,464,464,0,0,0,0,0,464,464,464,464,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,5,1640,0,0,328,328,328,0,0,-1,0,0,140,20518,60728,34823,0,0,0,0,1266883,140,30777,61414,43327,1205329,1205329,1205329,0,2,820,0,0,0,0,0,0,1640,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,157,157,157,0,0,0,0,0,157,157,157,157,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.10,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,600157,600157,600157,0,0,0,0,0,600157,600157,600157,600157,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.11,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,787423,787423,787423,0,0,0,0,0,787423,787423,787423,787423,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.16,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,725723,725723,725723,0,0,0,0,0,725723,725723,725723,725723,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.12,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,643711,643711,643711,0,0,0,0,0,643711,643711,643711,643711,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.14,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,1014450,0,0,0,0,1014450,1014450,1014450,0,1,61,0,0,0,0,0,0,122,0,0,live"
"10.0.0.15,50298,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,636450,636450,636450,0,0,0,0,0,636450,636450,636450,636450,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.5,60054,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,48,122700,245353,173456,245402,245402,245402,0,490552,490552,490552,490552,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.5,46991,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,1878,1878,1878,0,1858,1858,1858,0,6889,6889,6889,6889,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,46862,46.4.119.208,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,43,122852,245661,173678,245444,245444,245444,0,490867,490867,490867,490867,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,48017,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,31,31,31,0,183161,183161,183161,0,185302,185302,185302,185302,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
