"10.0.0.5,33147,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,850,850,850,0,107286,107286,107286,0,108238,108238,108238,108238,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,48360,46.4.119.208,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,11,123634,247257,174829,247112,247112,247112,0,494186,494186,494186,494186,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,58710,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,12,12,12,0,105059,105059,105059,0,106511,106511,106511,106511,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.8,52354,176.9.2.145,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,7,120985,241964,171089,246692,246692,246692,0,488492,488492,488492,488492,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.8,58690,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,11,11,11,0,7664,7664,7664,0,62369,62369,62369,62369,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,2,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,169,169,169,0,0,0,0,0,169,169,169,169,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.0.0.9,47628,46.4.119.208,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,6,126118,252231,178350,252196,252196,252196,0,504259,504259,504259,504259,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.9,56909,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,1872,1872,1872,0,57095,57095,57095,0,58810,58810,58810,58810,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.5,52442,78.46.49.212,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,7,123069,246132,174036,247070,247070,247070,0,493030,493030,493030,493030,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,55422,99872,144323,62862,0,0,0,0,199745,199745,199745,199745,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.5,50378,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,10,10,10,0,41,41,41,0,1848,1848,1848,1848,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,55421,99872,144323,62863,0,0,0,0,199744,199744,199744,199744,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.13,45580,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,5,5,5,0,109,109,109,0,1489,1489,1489,1489,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.4,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.3,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.13,46834,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,8,125887,251767,178020,252212,252212,252212,0,503811,503811,503811,503811,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.2,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.4,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1024048,0,0,0,0,1024048,1024048,1024048,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.3,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1023892,0,0,0,0,1023892,1023892,1023892,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.2,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,981951,981951,981951,0,0,0,0,0,981951,981951,981951,981951,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.8,52362,176.9.2.145,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,8,121898,243789,172379,243799,243799,243799,0,487429,487429,487429,487429,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.4,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.3,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.2,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.8,57738,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,10,10,10,0,148,148,148,0,56301,56301,56301,56301,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.10.251,62633,10.1.255.255,6646,17,2,396,0,0,198,198,198,0,0,-1,0,0,160786,160786,160786,0,0,0,0,0,160786,160786,160786,160786,0,0,0,0,0,2,396,0,0,0,0,0,0,396,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,16,95633,166990,75047,0,0,0,0,382534,382534,382534,382534,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,123,91070,240253,104220,0,0,0,0,364282,364282,364282,364282,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.0.0.9,45008,78.46.49.212,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,124412,124412,124412,0,0,0,0,0,124412,124412,124412,124412,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.9,40280,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,10,10,10,0,111,111,111,0,1679,1679,1679,1679,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"78.46.49.212,45550,10.0.0.9,45008,6,2,112,2,342,52,56,60,5,52,171,290,168,248011,248011,248011,0,1162,1162,1162,0,248011,248011,248011,248011,0,0,0,0,0,2,112,2,342,0,1,0,0,112,104,0,live"
"10.0.0.13,58016,78.46.49.212,45550,6,3,402,1,60,52,134,290,135,60,60,60,0,8,125001,249994,176766,0,0,0,0,250002,250002,250002,250002,0,0,0,0,0,3,402,1,60,1,0,0,0,164,60,0,live"
"10.0.0.5,33336,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,49,123577,247105,174694,247254,247254,247254,0,494215,494215,494215,494215,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,41424,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,2,2,2,0,52959,52959,52959,0,54472,54472,54472,54472,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.5,33441,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,3,3,3,0,50053,50053,50053,0,51598,51598,51598,51598,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"78.46.49.212,45550,10.0.0.13,58016,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,72862,72862,72862,0,0,0,0,0,72862,72862,72862,72862,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.0.0.8,43809,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,9,9,9,0,234,234,234,0,1666,1666,1666,1666,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.8,58376,94.130.9.194,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,6,125461,250917,177420,250919,250919,250919,0,501682,501682,501682,501682,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,58016,78.46.49.212,45550,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.0.0.9,56202,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,10,10,10,0,57494,57494,57494,0,60232,60232,60232,60232,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"78.46.49.212,45550,10.0.0.13,58016,6,1,52,1,52,52,52,52,0,52,52,52,0,0,0,0,0,0,0,0,0,489,489,489,489,0,0,0,0,0,1,52,1,52,0,0,0,0,52,52,0,live"
"10.0.0.9,39672,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,7,124423,248840,175951,248352,248352,248352,0,497025,497025,497025,497025,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.10.251,62633,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,18,4397,8777,6193,0,0,0,0,8795,8795,8795,8795,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.0.0.5,37900,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,8,8,8,0,52239,52239,52239,0,54181,54181,54181,54181,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.5,36454,94.130.9.194,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,10,122488,244966,173210,244901,244901,244901,0,489690,489690,489690,489690,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,39755,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,7,7,7,0,67101,67101,67101,0,68648,68648,68648,68648,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,34,34,34,0,0,0,0,0,34,34,34,34,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.13,47516,176.9.2.145,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,6,124138,248270,175549,248984,248984,248984,0,497085,497085,497085,497085,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,80,80,80,0,0,0,0,0,80,80,80,80,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,72373,119760,167148,67016,0,0,0,0,239521,239521,239521,239521,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,55,36210,72365,51130,0,0,0,0,72420,72420,72420,72420,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.8,57280,176.9.147.78,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.8,53512,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,4,4,4,0,53388,53388,53388,0,55445,55445,55445,55445,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"176.9.147.78,45550,10.0.0.8,57280,6,2,112,2,342,52,56,60,5,52,171,290,168,244012,244012,244012,0,7,7,7,0,244012,244012,244012,244012,0,0,0,0,0,2,112,2,342,0,1,0,0,112,104,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,31,42,54,16,0,0,0,0,85,85,85,85,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.0.0.11,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1285025,0,0,0,0,1285025,1285025,1285025,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,62924,101320,139717,54300,0,0,0,0,202641,202641,202641,202641,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.0.0.10,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1277380,0,0,0,0,1277380,1277380,1277380,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1222705,0,0,0,0,1222705,1222705,1222705,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.12,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.11,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.12,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.9,38826,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,11,11,11,0,209,209,209,0,1701,1701,1701,1701,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.9,55506,176.9.2.145,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,47,121641,243236,171960,242829,242829,242829,0,485914,485914,485914,485914,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.14,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1452309,0,0,0,0,1452309,1452309,1452309,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1369810,0,0,0,0,1369810,1369810,1369810,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.15,54916,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1452416,0,0,0,0,1452416,1452416,1452416,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.15,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.5,50352,176.9.2.145,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,6,124197,248389,175633,248182,248182,248182,0,496423,496423,496423,496423,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.13,58030,78.46.49.212,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,8,124128,248248,175532,248321,248321,248321,0,496388,496388,496388,496388,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.0.0.5,37021,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,11,11,11,0,3090,3090,3090,0,54430,54430,54430,54430,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,60827,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,11,11,11,0,138,138,138,0,2569,2569,2569,2569,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.14,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,58476,76278,94080,25175,0,0,0,0,152556,152556,152556,152556,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.16,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.15,54916,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,1185,56535,111886,78277,0,0,0,0,113071,113071,113071,113071,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.8,58730,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,12,12,12,0,60495,60495,60495,0,62262,62262,62262,62262,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.8,57288,176.9.147.78,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,7,122714,245421,173533,245610,245610,245610,0,490860,490860,490860,490860,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,34,34,34,0,0,0,0,0,34,34,34,34,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,55,81309,154204,66119,0,0,0,0,325237,325237,325237,325237,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,1,328,0,0,328,328,328,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328,0,0,0,0,0,0,328,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,5,81311,132026,57712,0,0,0,0,325244,325244,325244,325244,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"0.0.0.0,68,255.255.255.255,67,17,2,692,0,0,346,346,346,0,0,-1,0,0,131707,131707,131707,0,0,0,0,0,131707,131707,131707,131707,0,0,0,0,0,2,692,0,0,0,0,0,0,692,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,54350,65237,76124,15396,0,0,0,0,130474,130474,130474,130474,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,59,65271,130484,92224,0,0,0,0,130543,130543,130543,130543,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.9,49820,94.130.9.194,45550,6,1,60,0,0,60,60,60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,60,0,0,live"
"10.0.0.9,56766,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,1610,1610,1610,0,1503,1503,1503,0,2954,2954,2954,2954,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"94.130.9.194,45550,10.0.0.9,49820,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.0.0.5,41694,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,9,9,9,0,55618,55618,55618,0,57112,57112,57112,57112,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.13,58038,78.46.49.212,45550,6,3,402,1,60,52,134,290,135,60,60,60,0,9,122118,244228,172688,0,0,0,0,244237,244237,244237,244237,0,0,0,0,0,3,402,1,60,1,0,0,0,164,60,0,live"
"10.0.0.5,33362,176.9.147.78,45550,6,3,402,1,60,52,134,290,135,60,60,60,0,46,124412,248778,175880,0,0,0,0,248824,248824,248824,248824,0,0,0,0,0,3,402,1,60,1,0,0,0,164,60,0,live"
"10.0.0.13,47769,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,12,12,12,0,10757,10757,10757,0,61832,61832,61832,61832,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"0.0.0.0,68,255.255.255.255,67,17,2,692,0,0,346,346,346,0,0,-1,0,0,24,24,24,0,0,0,0,0,24,24,24,24,0,0,0,0,0,2,692,0,0,0,0,0,0,692,0,0,live"
"176.9.147.78,45550,10.0.0.5,33362,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,424,0,0,212,212,212,0,0,-1,0,0,76292,76292,76292,0,0,0,0,0,76292,76292,76292,76292,0,0,0,0,0,2,424,0,0,0,0,0,0,424,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,424,0,0,212,212,212,0,0,-1,0,0,133783,133783,133783,0,0,0,0,0,133783,133783,133783,133783,0,0,0,0,0,2,424,0,0,0,0,0,0,424,0,0,live"
"10.0.0.8,35026,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,11,11,11,0,50157,50157,50157,0,51598,51598,51598,51598,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,448,0,0,224,224,224,0,0,-1,0,0,1791,1791,1791,0,0,0,0,0,1791,1791,1791,1791,0,0,0,0,0,2,448,0,0,0,0,0,0,448,0,0,live"
"10.0.0.8,58114,46.4.119.208,45550,6,3,402,2,112,52,134,290,135,52,56,60,5,8,121717,243427,172123,243234,243234,243234,0,486478,486478,486478,486478,0,0,0,0,0,3,402,2,112,1,0,0,0,164,112,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,448,0,0,224,224,224,0,0,-1,0,0,89621,89621,89621,0,0,0,0,0,89621,89621,89621,89621,0,0,0,0,0,2,448,0,0,0,0,0,0,448,0,0,live"
"10.1.11.10,138,10.1.255.255,138,17,2,448,0,0,224,224,224,0,0,-1,0,0,60869,60869,60869,0,0,0,0,0,60869,60869,60869,60869,0,0,0,0,0,2,448,0,0,0,0,0,0,448,0,0,live"
"10.0.0.7,63202,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1093266,0,0,0,0,1093266,1093266,1093266,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,63202,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,939962,939962,939962,0,0,0,0,0,939962,939962,939962,939962,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,668,318403,877024,485303,0,0,0,0,955211,955211,955211,955211,0,0,0,0,0,4,384,0,0,0,0,0,0,384,0,0,live"
"10.0.0.7,63202,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1481763,0,0,0,0,1481763,1481763,1481763,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,63202,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1317310,0,0,0,0,1317310,1317310,1317310,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,53464,69854,86244,23178,0,0,0,0,1338077,53464,69854,86244,23178,1198369,1198369,1198369,0,2,192,0,0,0,0,0,0,384,0,0,live"
"10.1.10.251,62633,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,57,40807,81557,57629,0,0,0,0,81614,81614,81614,81614,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,614,337306,936968,520628,0,0,0,0,1011920,1011920,1011920,1011920,0,0,0,0,0,4,384,0,0,0,0,0,0,384,0,0,live"
"10.1.11.10,137,10.1.255.255,137,17,4,384,0,0,96,96,96,0,0,-1,0,0,90325,155876,221427,92703,0,0,0,0,1358425,90325,155876,221427,92703,1046673,1046673,1046673,0,2,192,0,0,0,0,0,0,384,0,0,live"
"10.0.0.13,58038,78.46.49.212,45550,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,62974,72440,81907,13387,0,0,0,0,144881,144881,144881,144881,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
